Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
634.384,3,1421,16,88,44,14.3,12.92,0.904,1,0,0,0,7,306,2.328,2,32,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.37,34,0.367,1,0,0,0,0,0,0,0,0,0,1440,1420,800,800,1090,1400,75,0.266,26,14.36,12.92,0,124.5,0,32,16,13.038,353.28,1,0.625,0.625,0.527,2.773,0.781,0.02,0,,,,154,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,154,124,154,96,112,100,0,39321,419,272,351,368,278,247,26222,39321
634.444,3,1423,16,88,44,14.3,13.26,0.928,1,0,0,0,7,306,2.368,2,33,127.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,1,0,0,0,0,0,0,0,0,0,1440,1420,800,800,1090,1400,75,0.266,26,14.36,13.26,0,127.17,0,33,16,13.038,353.28,1,0.625,0.625,0.527,2.773,0.781,0.02,0,,,,150,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,150,124,154,118,122,88,0,39321,419,272,351,365,281,247,26222,39321
634.504,3,1423,16,88,44,14.3,13.38,0.936,1,0,0,0,7,306,2.336,2,32,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.367,1,0,0,0,0,0,0,0,0,0,1440,1420,800,800,1090,1400,75,0.266,26,14.36,13.38,0,125,0,32,16,13.038,353.28,1,0.645,0.645,0.527,2.773,0.781,0.02,0,,,,94,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,150,120,160,98,110,94,0,39321,419,278,357,360,284,247,26222,39321
634.564,3,1414,16,88,44,14.3,13.61,0.952,1,0,0,0,7,306,2.336,2,32,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.367,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,75,0.266,26,14.36,13.61,0,125,0,32,16,13.038,353.28,1,0.645,0.645,0.527,2.773,0.781,0.02,0,,,,104,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,116,126,126,104,110,94,0,39321,413,284,357,354,284,247,26222,39321
634.624,3,1420,16,88,44,14.3,13.78,0.964,1,0,0,0,7,306,2.368,2,33,127.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.375,1,0,0,0,0,0,0,0,0,0,1440,1420,800,800,1090,1400,75,0.266,26,14.36,13.78,0,127.5,0,33,16,13.038,353.28,1,0.625,0.625,0.527,2.773,0.781,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,142,86,126,104,96,108,0,39321,413,281,357,354,284,250,26222,39321
634.684,3,1414,16,88,44,14.3,14.01,0.98,1,0,0,0,7,306,2.368,2,32,127.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.37,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,75,0.266,26,14.36,14.01,0,127.33,0,32,16,13.038,353.28,1,0.625,0.625,0.527,2.773,0.781,0.02,0,,,,98,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,142,86,132,86,116,98,0,39321,413,281,357,348,286,250,26222,39321
634.744,3,1411,16,88,44,14.3,14.01,0.98,1,0,0,0,7,306,2.368,2,32,127.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,75,0.266,26,14.36,14.01,0,127.67,0,32,16,13.038,353.28,1,0.625,0.625,0.527,2.773,0.781,0.02,0,,,,120,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,118,92,132,98,120,98,0,39321,407,281,357,345,289,250,26222,39321
634.804,3,1413,16,88,44,14.3,14.13,0.988,1,0,0,0,7,306,2.368,2,32,127.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,75,0.266,26,14.36,14.13,0,127.67,0,32,16,13.038,353.28,1,0.645,0.645,0.527,2.773,0.781,0.02,0,,,,116,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,136,96,116,98,120,124,0,39321,405,281,354,345,289,255,26222,39321
634.864,3,1409,16,88,44,14.3,14.18,0.992,1,0,0,0,7,306,2.368,2,32,127.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,75,0.266,26,14.36,14.18,0,127.67,0,32,16,13.038,353.28,1,0.625,0.625,0.527,2.773,0.781,0.02,0,,,,140,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,140,96,116,98,120,116,0,39321,405,281,354,343,292,258,26222,39321
634.924,3,1418,16,88,44,14.3,14.3,1.0,1,0,0,0,7,306,2.368,2,33,127.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1420,800,800,1090,1400,75,0.266,26,14.36,14.3,0,127.67,0,33,16,13.038,353.28,1,0.645,0.645,0.527,2.773,0.781,0.02,0,,,,126,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,140,92,154,104,126,116,0,39321,405,281,357,340,298,258,26222,39321
634.984,3,1411,16,88,44,14.3,14.24,0.996,1,0,0,0,7,306,2.368,2,32,127.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,75,0.266,26,14.36,14.24,0,127.67,0,32,16,13.038,353.28,1,0.645,0.645,0.527,2.773,0.781,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,128,102,120,96,126,126,0,39321,402,281,354,337,298,264,26222,39321
635.044,3,1400,16,88,44,14.3,14.24,0.996,1,0,0,0,7,306,2.368,2,32,127.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1400,800,800,1090,1400,75,0.266,26,14.36,14.24,0,127.67,0,32,16,13.038,353.28,1,0.625,0.625,0.527,2.773,0.781,0.02,0,,,,94,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,166,94,120,96,112,130,0,39321,405,281,354,337,298,272,26222,39321
635.104,3,1408,16,88,44,14.3,14.18,0.992,1,0,0,0,7,306,2.376,2,33,128.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.82,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,75,0.266,26,14.36,14.18,0,128.33,0,33,16,13.038,353.28,1,0.645,0.645,0.527,2.773,0.781,0.02,0,,,,114,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,166,94,158,88,140,114,0,39321,405,281,360,331,303,275,26222,39321
635.164,3,1410,16,88,44,14.3,14.18,0.992,1,0,0,0,7,306,2.368,2,33,127.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,75,0.266,26,14.36,14.18,0,127.67,0,33,16,13.038,353.28,1,0.625,0.625,0.527,2.773,0.781,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,170,94,128,82,140,114,0,39321,407,281,360,326,303,275,26222,39321
635.224,3,1386,16,88,44,14.3,14.07,0.984,1,0,0,0,7,306,2.368,2,32,127.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1390,800,800,1090,1400,75,0.266,26,14.36,14.07,0,127.67,0,32,16,13.038,353.28,1,0.625,0.625,0.527,2.773,0.781,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,154,74,128,82,110,110,0,39321,407,278,360,326,303,278,26222,39321
635.284,3,1398,16,88,44,14.3,14.18,0.992,1,0,0,0,7,306,2.368,2,32,127.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1400,800,800,1090,1400,75,0.266,26,14.36,14.18,0,127.67,0,32,16,13.038,353.28,1,0.625,0.625,0.527,2.773,0.781,0.02,0,,,,148,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,148,74,136,58,94,104,0,39321,407,278,360,315,303,278,26222,39321
635.344,3,1414,16,88,44,14.3,14.13,0.988,1,0,0,0,7,306,2.336,2,32,125.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.367,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,75,0.266,26,14.36,14.13,0,125.33,0,32,16,13.038,353.28,1,0.625,0.625,0.527,2.773,0.781,0.02,0,,,,80,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,148,84,142,90,80,104,0,39321,407,275,362,312,298,278,26222,39321
635.404,3,1388,16,88,44,14.3,14.13,0.988,1,0,0,0,7,306,2.368,2,32,127.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1390,800,800,1090,1400,75,0.266,26,14.36,14.13,0,127.67,0,32,16,13.038,353.28,1,0.625,0.625,0.527,2.773,0.781,0.02,0,,,,144,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,150,98,144,90,80,102,0,39321,407,275,365,312,298,278,26222,39321
635.464,3,1391,16,88,45,14.3,14.18,0.992,1,0,0,0,7,306,2.376,2,32,128.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.82,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1390,800,800,1090,1400,75,0.266,26,14.36,14.18,0,128.33,0,32,16,13.038,353.28,1,0.645,0.645,0.527,2.754,0.781,0.02,0,,,,188,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,188,98,144,60,90,88,0,39321,416,275,365,303,295,275,26222,39321
635.524,3,1406,16,88,45,14.3,14.18,0.992,1,0,0,0,7,306,2.376,2,32,128.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.82,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,75,0.266,26,14.36,14.18,0,128.33,0,32,16,13.038,353.28,1,0.625,0.625,0.527,2.754,0.781,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,188,94,152,68,88,88,0,39321,416,275,368,298,292,275,26222,39321
635.584,3,1402,16,88,45,14.3,14.24,0.996,1,0,0,0,7,306,2.376,2,32,128.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.82,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1400,800,800,1090,1400,75,0.266,26,14.36,14.24,0,128.33,0,32,16,13.038,353.28,1,0.645,0.645,0.527,2.754,0.781,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,176,104,156,70,88,104,0,39321,421,275,374,292,292,275,26222,39321
635.644,3,1389,16,88,45,14.3,14.3,1.0,1,0,0,0,7,306,2.376,2,32,128.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.82,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1390,800,800,1090,1400,75,0.266,26,14.36,14.3,0,128.33,0,32,16,13.038,353.28,1,0.625,0.625,0.527,2.754,0.781,0.02,0,,,,114,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,188,114,156,70,92,110,0,39321,427,278,374,292,289,278,26222,39321
635.704,3,1402,16,88,45,14.3,14.3,1.0,1,0,0,0,7,306,2.376,2,32,128.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.82,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1400,800,800,1090,1400,75,0.266,26,14.36,14.3,0,128.33,0,32,16,13.038,353.28,1,0.645,0.645,0.527,2.754,0.781,0.02,0,,,,106,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,188,114,138,66,102,106,0,39321,427,278,374,286,289,278,26222,39321
635.844,3,1392,16,88,45,14.3,14.36,1.004,1,0,0,0,7,306,2.384,2,32,128.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.05,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1390,800,800,1090,1400,75,0.266,26,14.36,14.36,0,128.83,0,32,16,13.038,353.28,1,0.645,0.645,0.527,2.754,0.781,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,188,114,122,66,78,90,0,39321,438,281,374,275,284,278,26222,39321
635.904,3,1376,16,88,45,14.3,14.36,1.004,1,0,0,0,7,312,2.416,2,32,131.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.05,34,0.383,1,0,0,0,0,0,0,0,0,0,1360,1380,800,800,1090,1400,75,0.266,26,14.36,14.36,0,131.17,0,32,16,13.038,353.28,1,0.645,0.645,0.527,2.754,0.781,0.02,0,,,,110,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,150,110,122,66,98,118,0,39321,438,281,374,275,284,281,26222,39321
635.964,3,1390,16,88,45,14.3,14.24,0.996,1,0,0,0,7,306,2.384,2,32,128.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.82,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1390,800,800,1090,1400,75,0.266,26,14.36,14.24,0,128.5,0,32,16,13.038,353.28,1,0.645,0.645,0.527,2.754,0.781,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,150,110,140,72,92,90,0,39321,438,281,376,270,284,278,26222,39321
636.024,3,1383,16,88,45,14.3,14.3,1.0,1,0,0,0,7,306,2.376,2,32,128.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.82,34,0.375,1,0,0,0,0,0,0,0,0,0,1400,1380,800,800,1090,1400,75,0.266,26,14.36,14.3,0,128.33,0,32,16,13.038,353.28,1,0.645,0.645,0.527,2.754,0.781,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,166,110,138,60,92,90,0,39321,441,281,376,264,284,278,26222,39321
636.084,1,1384,16,88,45,14.36,14.3,0.996,1,0,0,0,7,312,2.344,2,31,125.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.367,1,0,0,0,0,0,0,0,0,0,1360,1380,800,1380,1090,1400,75,0.262,26,14.36,14.3,0,125.83,0,31,16,13.038,353.28,1,0.645,0.645,0.527,2.754,0.723,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,202,86,138,60,86,88,0,39321,447,278,376,264,281,278,26222,39321
636.144,0,1395,16,88,45,14.64,14.24,0.973,1,0,0,0,7,306,2.088,2,26,103.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50.35,31,0.273,1,0,0,0,0,0,0,0,0,0,1400,1400,800,1370,1090,1400,75,0.258,26,14.36,14.24,0,103.83,0,26,16,13.038,355.84,1,0.566,0.566,0.527,2.754,0.645,0.02,0,,,,116,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,231,1284,202,86,126,74,108,116,0,39321,447,278,376,261,281,281,26222,39321
636.204,0,1359,16,88,45,14.3,14.3,1.0,1,0,0,0,7,312,1.952,2,22,91.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48.55,30,0.273,1,0,0,0,0,0,0,0,0,0,1360,1360,800,1370,1090,1400,75,0.258,26,14.36,14.3,0,91.17,0,22,16,13.038,358.4,1,0.527,0.527,0.527,2.754,0.645,0.02,0,,,,142,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,164,104,120,64,142,116,0,39321,450,278,374,255,289,281,26222,39321
636.264,0,1378,16,88,45,14.3,14.3,1.0,1,0,0,0,7,312,1.92,2,22,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47.43,28,0.273,1,0,0,0,0,0,0,0,0,0,1360,1380,800,1370,1090,1400,75,0.258,26,14.36,14.3,0,89,0,22,16,13.038,358.4,1,0.508,0.508,0.527,2.754,0.645,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,138,98,108,64,142,70,0,39321,447,278,368,255,289,275,26222,39321
636.324,0,1385,16,88,45,14.3,14.3,1.0,1,0,0,0,7,306,1.92,2,22,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47.2,28,0.273,1,0,0,0,0,0,0,0,0,0,1400,1390,800,1370,1090,1400,75,0.258,26,14.36,14.3,0,88.5,0,22,16,13.038,358.4,1,0.508,0.508,0.527,2.754,0.645,0.02,0,,,,176,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,176,98,108,70,130,80,0,39321,450,278,368,253,292,272,26222,39321
636.384,0,1362,16,88,45,14.3,14.41,1.008,1,0,0,0,7,312,1.912,2,22,88.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.98,28,0.273,1,0,0,0,0,0,0,0,0,0,1360,1360,800,1370,1090,1400,75,0.258,26,14.36,14.41,0,88.17,0,22,16,13.038,358.4,1,0.508,0.508,0.527,2.754,0.645,0.02,0,,,,124,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,176,84,182,82,124,80,0,39321,450,275,379,250,295,272,26222,39321
636.444,0,1375,16,88,45,14.3,14.41,1.008,1,0,0,0,7,312,1.904,2,22,87.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.75,28,0.273,1,0,0,0,0,0,0,0,0,0,1360,1380,800,1370,1090,1400,75,0.258,26,14.36,14.41,0,87.67,0,22,17,13.038,358.4,1,0.488,0.488,0.527,2.754,0.645,0.02,0,,,,110,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,124,92,110,82,124,86,0,39321,441,275,374,250,295,272,26222,39321
636.504,0,1372,17,88,45,14.3,14.93,1.044,1,0,0,0,7,312,1.92,2,22,88.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.08,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1370,800,1370,1090,1400,75,0.258,26,14.36,14.93,0,88.67,0,22,17,13.038,358.4,1,0.488,0.488,0.527,2.754,0.645,0.02,0,,,,170,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,170,92,110,66,126,82,0,39321,444,275,374,247,298,270,26222,39321
636.564,0,1357,17,88,45,14.3,15.56,1.088,1,0,0,0,7,312,1.912,2,22,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.08,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1360,800,1370,1090,1400,75,0.258,26,14.36,15.56,0,88.5,0,22,17,13.038,358.4,1,0.508,0.508,0.527,2.754,0.645,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,170,86,102,80,82,82,0,39321,444,272,368,247,292,270,26222,39321
636.624,0,1370,17,88,45,14.3,15.5,1.084,1,0,0,0,7,312,1.92,2,22,88.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.3,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1370,800,1370,1090,1400,75,0.258,26,14.36,15.5,0,88.83,0,22,17,13.038,358.4,1,0.508,0.508,0.527,2.754,0.645,0.02,0,,,,132,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,242,88,132,80,82,92,0,39321,458,272,368,247,292,270,26222,39321
636.684,0,1369,17,88,45,14.3,15.79,1.104,1,0,0,0,7,312,1.92,2,22,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.3,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1370,800,1370,1090,1400,75,0.258,26,14.36,15.79,0,89,0,22,17,13.038,358.4,1,0.488,0.488,0.527,2.754,0.645,0.02,0,,,,170,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,170,88,132,108,116,102,0,39321,461,272,368,250,295,270,26222,39321
636.744,0,1354,17,88,45,14.3,15.62,1.092,1,0,0,0,7,312,1.92,2,22,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.3,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1350,800,1370,1090,1400,75,0.258,26,14.36,15.62,0,89,0,22,17,13.038,358.4,1,0.488,0.488,0.527,2.754,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,170,82,124,110,86,74,0,39321,461,270,365,255,292,264,26222,39321
636.804,0,1355,17,88,45,14.3,15.79,1.104,1,0,0,0,7,312,1.912,2,22,88.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45.86,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1360,800,1370,1090,1400,75,0.258,26,14.36,15.79,0,88.17,0,22,17,13.038,360.96,1,0.508,0.508,0.527,2.754,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,142,66,116,74,86,74,0,39321,458,264,362,253,292,264,26222,39321
636.864,0,1357,17,88,45,14.3,15.79,1.104,1,0,0,0,7,312,1.912,2,22,88.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45.86,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1360,800,1370,1090,1400,75,0.258,26,14.36,15.79,0,88.17,0,22,17,13.038,360.96,1,0.488,0.488,0.527,2.754,0.645,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,134,76,116,74,92,100,0,39321,452,261,362,253,289,267,26222,39321
636.924,0,1347,17,88,45,14.3,15.96,1.116,1,0,0,0,7,312,1.92,2,22,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.3,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1350,800,1370,1090,1400,75,0.258,26,14.36,15.96,0,89,0,22,17,13.038,358.4,1,0.508,0.508,0.527,2.754,0.645,0.02,0,,,,104,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,134,76,106,88,102,104,0,39321,452,261,357,253,289,270,26222,39321
636.984,0,1355,17,88,45,14.3,15.91,1.112,1,0,0,0,7,312,1.92,2,22,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.3,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1360,800,1370,1090,1400,75,0.258,26,14.36,15.91,0,89,0,22,17,13.038,358.4,1,0.488,0.488,0.527,2.754,0.645,0.02,0,,,,92,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,106,72,104,92,102,104,0,39321,441,258,351,255,289,270,26222,39321
637.044,0,1355,17,88,45,14.3,15.68,1.096,1,0,0,0,7,312,1.912,2,22,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.08,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1360,800,1370,1090,1400,75,0.258,26,14.36,15.68,0,88.5,0,22,17,13.038,358.4,1,0.469,0.469,0.527,2.754,0.645,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,144,82,104,92,82,82,0,39321,441,255,351,255,284,267,26222,39321
637.104,0,1337,17,88,45,14.3,15.68,1.096,1,0,0,0,7,312,1.912,2,21,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.08,27,0.273,1,0,0,0,0,0,0,0,0,0,1320,1340,800,1370,1090,1400,75,0.258,26,14.36,15.68,0,88.5,0,21,17,13.038,358.4,1,0.488,0.488,0.527,2.754,0.645,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,144,82,124,110,88,76,0,39321,441,255,351,258,281,264,26222,39321
637.164,0,1347,17,88,45,14.3,15.73,1.1,1,0,0,0,7,312,1.912,2,21,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.08,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1350,800,1370,1090,1400,75,0.258,26,14.36,15.73,0,88.5,0,21,17,13.038,358.4,1,0.488,0.488,0.527,2.754,0.645,0.02,0,,,,104,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,193,98,90,104,88,76,0,39321,447,258,345,258,281,264,26222,39321
637.224,0,1345,17,88,45,14.3,15.68,1.096,1,0,0,0,7,312,1.92,2,22,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.3,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1350,800,1370,1090,1400,75,0.258,26,14.36,15.68,0,89,0,22,17,13.038,358.4,1,0.488,0.488,0.527,2.754,0.645,0.02,0,,,,72,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,132,72,90,104,98,78,0,39321,441,255,345,258,281,261,26222,39321
637.284,0,1342,17,88,45,14.3,15.68,1.096,1,0,0,0,7,312,1.928,2,22,89.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.53,27,0.273,1,0,0,0,0,0,0,0,0,0,1360,1340,800,1370,1090,1400,75,0.258,26,14.36,15.68,0,89.33,0,22,17,13.038,358.4,1,0.488,0.488,0.527,2.754,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,132,72,100,90,130,66,0,39321,441,255,343,258,286,255,26222,39321
637.344,0,1339,17,88,45,14.3,15.39,1.076,1,0,0,0,7,312,0,0,21,88.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,46.08,27,0.273,1,0,0,0,0,0,0,0,0,0,1320,1340,800,1370,1090,1400,75,0.258,26,14.36,15.39,0,88.5,0,21,17,13.038,358.4,1,0.469,0.469,0.527,2.754,0.645,0.02,0,,,,106,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,231,1284,100,76,108,106,130,66,0,39321,430,253,340,261,286,255,26222,39321
