Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
705.443,11,2037,21,84,39,14.53,14.94,1.028,1,0,0,0,45.5,300,3.48,5,81,219.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.34,50,0.508,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,70,0.289,45.5,14.59,14.76,0,219.83,0,81,21,13.112,337.92,1,0.957,0.957,0.586,3.027,0.684,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,258,1435,141,75,199,147,104,62,0,39321,458,199,424,410,326,177,26222,39321
705.503,9,2037,21,84,39,14.53,14.94,1.028,1,0,0,0,46,300,3.312,5,76,206.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66.99,49,0.484,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,70,0.281,46,14.59,14.7,0,206.17,0,76,21,13.112,337.92,1,0.938,0.938,0.586,3.027,0.625,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,258,1435,141,85,78,130,86,60,0,39321,455,202,410,407,320,177,26222,39321
705.563,8,2025,21,84,39,14.41,14.94,1.036,1,0,0,0,45,300,3.12,5,70,190.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.19,47,0.461,1,0,0,0,0,0,0,0,0,0,2040,2030,800,800,1090,1400,70,0.277,45,14.47,14.76,0,190.33,0,70,21,13.112,340.48,1,0.918,0.918,0.586,3.027,0.605,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,258,1435,200,88,135,116,109,90,0,39321,464,205,407,402,320,182,26222,39321
705.623,8,2031,21,84,39,14.36,14.91,1.038,1,0,0,0,44.5,300,3.096,5,68,186.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.06,46,0.461,1,0,0,0,0,0,0,0,0,0,2040,2030,800,800,1090,1400,70,0.277,44.5,14.41,14.7,0,186.83,0,68,21,13.112,340.48,1,0.879,0.879,0.586,3.027,0.605,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,258,1435,187,78,105,120,118,71,0,39321,466,205,402,396,323,182,26222,39321
705.683,8,2040,21,84,39,14.36,14.88,1.036,1,0,0,0,44.5,300,3.064,5,68,184.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17,45,0.461,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,70,0.277,44.5,14.41,14.64,0,184.33,0,68,21,13.112,343.04,1,0.84,0.84,0.586,3.027,0.605,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,258,1435,139,94,130,116,99,63,0,39321,461,210,399,390,320,182,26222,39321
705.743,8,2039,21,84,39,14.36,14.88,1.036,1,0,0,0,44.5,300,3.048,5,67,183.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.72,45,0.461,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,70,0.277,44.5,14.41,14.59,0,183.17,0,67,21,13.112,343.04,1,0.84,0.84,0.586,3.027,0.605,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,258,1435,196,105,103,149,143,63,0,39321,466,216,390,393,326,182,26222,39321
705.803,7,2039,21,84,39,14.36,14.88,1.036,1,0,0,0,44,300,3.008,5,66,179.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.59,43,0.461,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,70,0.273,44,14.41,14.59,0,179.83,0,66,21,13.112,343.04,1,0.859,0.859,0.586,3.027,0.547,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,258,1435,219,111,198,130,116,73,0,39321,475,222,402,390,326,185,26222,39321
705.863,4,2044,21,84,39,14.13,14.91,1.055,1,0,0,0,42,300,2.648,4,55,149.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.99,39,0.406,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,71,0.266,42,14.18,14.64,0,149.33,0,55,21,13.112,348.16,1,0.742,0.742,0.586,3.027,0.43,0.02,0,,,,150,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,258,1435,150,124,114,132,126,76,0,39321,475,230,396,390,329,185,26222,39321
705.923,3,2036,21,84,39,14.01,14.91,1.064,1,0,0,0,40.5,300,2.376,4,46,126.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,36,0.367,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,71,0.262,40.5,14.07,14.64,0,126.5,0,46,21,13.112,350.72,1,0.625,0.625,0.586,3.027,0.41,0.02,0,,,,176,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,258,1435,176,104,192,104,106,58,0,39321,478,233,405,385,329,182,26222,39321
705.983,3,2031,21,84,39,13.95,14.91,1.068,1,0,0,0,40.5,300,2.312,3,44,121.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.37,34,0.367,1,0,0,0,0,0,0,0,0,0,2040,2030,800,800,1090,1400,71,0.262,40.5,14.01,14.76,0,121.67,0,44,21,13.112,353.28,1,0.605,0.605,0.586,3.027,0.41,0.02,0,,,,206,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,258,1435,206,122,210,118,110,64,0,39321,486,239,416,382,326,182,26222,39321
706.043,3,2045,21,84,39,13.95,14.82,1.062,1,0,0,0,40.5,300,2.28,3,44,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,32,0.367,1,0,0,0,0,0,0,0,0,0,2040,2050,800,800,1090,1400,71,0.262,40.5,14.01,14.64,0,119,0,44,21,13.112,353.28,1,0.605,0.605,0.586,3.027,0.41,0.02,0,,,,184,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,258,1435,184,92,144,142,188,74,0,39321,489,239,416,382,340,182,26222,39321
706.103,3,2036,21,84,39,13.95,14.7,1.053,1,0,0,0,40,300,2.248,3,43,116.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.13,31,0.367,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,71,0.262,40,14.01,14.64,0,116.5,0,43,21,13.112,355.84,1,0.566,0.566,0.586,3.027,0.41,0.02,0,,,,226,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,258,1435,226,98,186,142,154,96,0,39321,497,241,421,385,345,188,26222,39321
706.163,3,2030,21,84,39,13.95,14.7,1.053,1,0,0,0,40,300,2.232,3,42,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.45,30,0.367,1,0,0,0,0,0,0,0,0,0,2040,2030,800,800,1090,1400,71,0.262,40,14.01,14.59,0,115,0,42,21,13.112,355.84,1,0.547,0.547,0.586,3.027,0.41,0.02,0,,,,224,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,258,1435,224,96,202,144,136,80,0,39321,506,241,433,385,348,191,26222,39321
706.223,3,2038,21,84,39,13.95,14.66,1.05,1,0,0,0,40,300,2.224,3,42,114.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.23,30,0.367,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,71,0.262,40,14.01,14.53,0,114.33,0,42,21,13.112,355.84,1,0.527,0.527,0.586,3.027,0.41,0.02,0,,,,210,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,258,1435,210,80,190,152,160,64,0,39321,511,239,441,385,357,188,26222,39321
706.283,3,2039,21,84,39,13.95,14.6,1.046,1,0,0,0,40,300,2.208,3,42,113.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.78,30,0.367,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,71,0.262,40,14.01,14.53,0,113.33,0,42,21,13.112,355.84,1,0.566,0.566,0.586,3.027,0.41,0.02,0,,,,220,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,258,1435,220,84,222,130,184,60,0,39321,517,239,452,385,365,188,26222,39321
706.343,3,2033,21,84,39,13.95,14.48,1.038,1,0,0,0,39.5,300,2.192,3,41,112.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.33,29,0.367,1,0,0,0,0,0,0,0,0,0,2040,2030,800,800,1090,1400,71,0.262,39.5,14.01,14.41,0,112.33,0,41,21,13.112,358.4,1,0.566,0.566,0.586,3.027,0.391,0.02,0,,,,224,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,258,1435,224,94,188,150,164,86,0,39321,523,241,458,385,374,191,26222,39321
706.403,2,2021,21,84,39,13.95,14.48,1.038,1,0,0,0,38.5,300,1.984,3,35,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.65,29,0.32,1,0,0,0,0,0,0,0,0,0,2040,2020,800,800,1090,1400,71,0.262,38.5,14.01,14.18,0,96.5,0,35,21,13.112,358.4,1,0.527,0.527,0.586,3.027,0.371,0.02,0,,,,196,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,258,1435,196,72,172,152,150,110,0,39321,523,239,461,388,376,199,26222,39321
706.463,2,2008,21,84,39,13.9,14.35,1.032,1,0,0,0,39,300,2.016,3,35,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2,28,0.328,1,0,0,0,0,0,0,0,0,0,2000,2010,800,800,1090,1400,71,0.262,39,13.95,14.18,0,98,0,35,21,13.112,358.4,1,0.508,0.508,0.586,3.027,0.371,0.02,0,,,,94,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,258,1435,192,94,232,164,210,90,0,39321,525,241,472,390,390,202,26222,39321
706.523,2,1996,21,84,39,13.9,14.23,1.024,1,0,0,0,39,300,2.008,3,35,97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.98,28,0.328,1,0,0,0,0,0,0,0,0,0,2000,2000,800,800,1090,1400,71,0.262,39,13.95,14.18,0,97.5,0,35,21,13.112,358.4,1,0.508,0.508,0.586,3.027,0.371,0.02,0,,,,116,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,258,1435,142,116,162,142,158,82,0,39321,517,247,472,390,393,205,26222,39321
706.583,2,1993,21,84,39,13.9,14.23,1.024,1,0,0,0,38.5,300,2,3,35,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,28,0.328,1,0,0,0,0,0,0,0,0,0,2000,1990,800,800,1090,1400,71,0.262,38.5,13.95,14.13,0,97,0,35,21,13.112,358.4,1,0.508,0.508,0.586,3.027,0.371,0.02,0,,,,194,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,258,1435,194,116,184,142,130,130,0,39321,520,247,475,390,390,216,26222,39321
706.643,2,1981,21,84,39,13.9,14.23,1.024,1,0,0,0,38.5,300,2,3,35,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,28,0.328,1,0,0,0,0,0,0,0,0,0,2000,1980,800,800,1090,1400,71,0.262,38.5,13.95,14.01,0,97,0,35,21,13.112,358.4,1,0.527,0.527,0.586,3.027,0.371,0.02,0,,,,158,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,258,1435,158,80,174,190,138,100,0,39321,514,244,475,402,390,219,26222,39321
706.703,2,2009,21,84,39,13.9,14.38,1.035,1,0,0,0,39,300,2.008,3,35,97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.98,28,0.328,1,0,0,0,0,0,0,0,0,0,2000,2010,800,800,1090,1400,71,0.262,39,13.95,14.13,0,97.5,0,35,21,13.112,358.4,1,0.527,0.527,0.586,3.027,0.371,0.02,0,,,,180,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,258,1435,180,98,194,206,128,104,0,39321,514,247,480,413,388,222,26222,39321
706.763,5,2032,21,84,39,14.01,14.48,1.033,1,0,0,0,40.5,300,2.424,4,48,130.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,29,0.43,1,0,0,0,0,0,0,0,0,0,2040,2030,800,800,1090,1400,71,0.27,41,14.07,14.07,0,130.67,0,48,21,13.112,358.4,1,0.527,0.527,0.586,3.027,0.488,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,258,1435,116,78,180,110,162,84,0,39321,503,250,480,407,393,222,26222,39321
706.823,6,2044,21,84,39,14.13,14.48,1.025,1,0,0,0,42,300,2.624,4,54,146.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.13,31,0.461,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,71,0.273,42,14.18,14.24,0,146.17,0,54,21,13.112,355.84,1,0.566,0.566,0.586,3.027,0.508,0.02,0,,,,106,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,258,1435,180,106,136,154,140,92,0,39321,503,253,475,407,393,225,26222,39321
706.883,6,2066,21,84,39,14.13,14.51,1.027,1,0,0,0,42,300,2.616,4,55,146.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.92,33,0.445,1,0,0,0,0,0,0,0,0,0,2080,2070,800,800,1090,1400,71,0.273,42,14.18,14.18,0,146.5,0,55,21,13.112,353.28,1,0.625,0.625,0.586,3.027,0.527,0.02,0,,,,92,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,258,1435,194,92,140,160,224,80,0,39321,506,253,469,410,410,225,26222,39321
706.943,7,2046,21,84,39,14.18,14.48,1.021,1,0,0,0,42.5,300,2.696,4,56,153.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,35,0.453,1,0,0,0,0,0,0,0,0,0,2040,2050,800,800,1090,1400,71,0.273,42.5,14.24,14.24,0,153.33,0,56,21,13.112,353.28,1,0.664,0.664,0.586,3.027,0.566,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,258,1435,157,69,148,138,122,86,0,39321,500,250,464,410,405,227,26222,39321
707.003,8,1960,21,84,39,14.18,14.07,0.992,1,0,0,0,42.5,300,2.816,4,57,162.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75,37,0.461,1,0,0,0,0,0,0,0,0,0,1960,1960,800,800,1090,1400,71,0.273,42.5,14.24,14.24,0,162.67,0,57,21,13.112,350.72,1,0.703,0.703,0.586,3.027,0.586,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,258,1435,173,75,214,122,141,73,0,39321,500,247,472,407,402,227,26222,39321
707.063,8,1996,21,84,39,14.24,14.07,0.988,1,0,0,0,43.5,300,2.912,4,61,170.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.55,39,0.469,1,0,0,0,0,0,0,0,0,0,2000,2000,800,800,1090,1400,71,0.277,43.5,14.3,13.9,0,170.5,0,61,21,13.112,348.16,1,0.742,0.742,0.586,3.027,0.586,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,258,1435,215,78,161,161,119,77,0,39321,506,244,469,410,399,227,26222,39321
707.123,8,2052,21,84,39,14.24,13.73,0.964,1,0,0,0,43.5,300,2.912,4,63,170.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.44,40,0.461,1,0,0,0,0,0,0,0,0,0,2040,2050,800,800,1090,1400,71,0.277,43.5,14.3,13.55,0,170.5,0,63,21,13.112,348.16,1,0.762,0.762,0.586,3.027,0.605,0.02,0,,,,94,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,258,1435,156,94,196,168,158,80,0,39321,503,244,475,413,402,227,26222,39321
707.183,8,2010,21,84,39,14.3,13.51,0.945,1,0,0,0,43.5,300,2.936,4,63,173.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.34,41,0.461,1,0,0,0,0,0,0,0,0,0,2000,2010,800,800,1090,1400,71,0.277,43.5,14.36,13.55,0,173.17,0,63,21,13.112,345.6,1,0.781,0.781,0.586,3.008,0.605,0.02,0,,,,103,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,258,1435,187,103,130,166,156,101,0,39321,506,247,469,416,405,230,26222,39321
707.243,8,1971,21,84,39,14.24,13.54,0.951,1,0,0,0,43,300,2.944,4,62,173.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.47,42,0.453,1,0,0,0,0,0,0,0,0,0,1960,1970,800,800,1090,1400,71,0.277,43,14.3,13.38,0,173.33,0,62,21,13.112,345.6,1,0.801,0.801,0.586,3.008,0.605,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,258,1435,173,96,253,181,150,73,0,39321,503,250,483,421,405,230,26222,39321
707.303,8,2021,21,84,39,14.36,13.54,0.943,1,0,0,0,44,300,3.008,5,65,179.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.47,42,0.469,1,0,0,0,0,0,0,0,0,0,2040,2020,800,800,1090,1400,71,0.277,44,14.41,13.44,0,179.5,0,65,21,13.112,345.6,1,0.801,0.801,0.586,3.008,0.586,0.02,0,,,,126,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,258,1435,170,126,205,184,153,84,0,39321,500,258,489,427,407,230,26222,39321
707.363,7,2028,21,84,39,14.3,13.91,0.973,1,0,0,0,44,300,2.944,4,64,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.57,41,0.461,1,0,0,0,0,0,0,0,0,0,2040,2030,800,800,1090,1400,71,0.273,44,14.36,13.72,0,174,0,64,21,13.112,345.6,1,0.781,0.781,0.586,3.008,0.566,0.02,0,,,,131,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,258,1435,159,131,183,151,160,75,0,39321,495,267,489,427,410,230,26222,39321
707.423,6,1987,21,84,39,14.3,14.23,0.995,1,0,0,0,44,300,2.984,4,63,177.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.89,40,0.477,1,0,0,0,0,0,0,0,0,0,2000,1990,800,800,1090,1400,71,0.273,44,14.36,13.78,0,177.33,0,63,21,13.112,345.6,1,0.762,0.762,0.586,3.008,0.527,0.02,0,,,,98,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,258,1435,167,98,165,153,173,81,0,39321,492,270,486,427,416,230,26222,39321
707.483,6,2002,21,84,39,14.3,14.23,0.995,1,0,0,0,43.5,300,2.936,4,63,173.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.55,39,0.477,1,0,0,0,0,0,0,0,0,0,2000,2000,800,800,1090,1400,71,0.273,43.5,14.36,14.07,0,173.67,0,63,21,13.112,348.16,1,0.723,0.723,0.586,3.008,0.508,0.02,0,,,,94,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,258,1435,130,94,156,72,136,72,0,39321,483,270,483,413,413,227,26222,39321
707.543,5,2022,21,84,39,14.24,14.38,1.01,1,0,0,0,43,300,2.832,4,60,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2,38,0.461,1,0,0,0,0,0,0,0,0,0,2040,2020,800,800,1090,1400,71,0.273,43,14.3,14.24,0,164,0,60,21,13.112,350.72,1,0.703,0.703,0.586,3.008,0.488,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,258,1435,176,82,210,138,130,98,0,39321,483,267,492,410,410,230,26222,39321
707.603,5,1998,21,84,39,14.13,14.35,1.016,1,0,0,0,42.5,300,2.728,4,56,155.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3,37,0.445,1,0,0,0,0,0,0,0,0,0,2000,2000,800,800,1090,1400,71,0.27,42.5,14.18,14.18,0,155.83,0,56,21,13.112,350.72,1,0.684,0.684,0.586,3.008,0.488,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,258,1435,184,90,186,108,126,96,0,39321,486,267,495,405,405,233,26222,39321
707.663,5,1997,21,84,39,14.13,14.07,0.996,1,0,0,0,42.5,300,2.72,4,56,154.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.85,36,0.445,1,0,0,0,0,0,0,0,0,0,2000,2000,800,800,1090,1400,71,0.27,42.5,14.18,14.18,0,154.5,0,56,21,13.112,350.72,1,0.684,0.684,0.586,3.008,0.488,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,258,1435,188,86,180,148,124,76,0,39321,489,264,495,405,402,233,26222,39321
707.723,5,2018,21,84,40,14.13,14.07,0.996,1,0,0,0,41.5,300,2.712,4,56,153.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.62,36,0.445,1,0,0,0,0,0,0,0,0,0,2000,2020,800,800,1090,1400,71,0.27,42.5,14.18,13.9,0,153.83,0,56,21,13.112,350.72,1,0.664,0.664,0.586,3.008,0.488,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,258,1435,182,84,196,134,152,90,0,39321,489,261,497,405,402,236,26222,39321
707.783,5,2007,21,84,40,14.13,13.94,0.987,1,0,0,0,41.5,300,2.696,4,55,152.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,36,0.445,1,0,0,0,0,0,0,0,0,0,2000,2010,800,800,1090,1400,71,0.27,42.5,14.18,13.78,0,152.67,0,55,21,13.112,350.72,1,0.664,0.664,0.586,3.008,0.488,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,258,1435,172,96,206,144,142,96,0,39321,489,261,503,405,402,239,26222,39321
707.843,5,1996,21,84,40,14.13,13.72,0.971,1,0,0,0,41.5,300,2.696,4,55,152.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,36,0.445,1,0,0,0,0,0,0,0,0,0,2000,2000,800,800,1090,1400,71,0.27,42.5,14.18,13.61,0,152.5,0,55,21,13.112,350.72,1,0.664,0.664,0.586,3.008,0.488,0.02,0,,,,92,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,258,1435,170,92,156,130,114,72,0,39321,489,261,500,402,396,236,26222,39321
707.903,5,2010,21,84,40,14.13,13.57,0.961,1,0,0,0,41.5,300,2.672,4,55,150.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,35,0.445,1,0,0,0,0,0,0,0,0,0,2000,2010,800,800,1090,1400,71,0.27,42.5,14.18,13.38,0,150.83,0,55,21,13.112,353.28,1,0.645,0.645,0.586,3.008,0.469,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,258,1435,184,84,172,174,154,96,0,39321,492,258,497,407,399,239,26222,39321
707.963,4,2008,21,84,40,14.01,13.57,0.968,1,0,0,0,40.5,300,2.52,4,50,137.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.414,1,0,0,0,0,0,0,0,0,0,2000,2010,800,800,1090,1400,71,0.266,41.5,14.07,13.32,0,137.83,0,50,21,13.112,353.28,1,0.625,0.625,0.586,3.008,0.449,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,258,1435,164,76,156,142,176,92,0,39321,489,255,495,405,407,239,26222,39321
708.023,4,1996,21,84,40,14.01,13.47,0.961,1,0,0,0,40.5,300,2.48,4,48,134.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.48,33,0.414,1,0,0,0,0,0,0,0,0,0,2000,2000,800,800,1090,1400,71,0.266,41.5,14.07,13.21,0,134.83,0,48,21,13.112,353.28,1,0.605,0.605,0.586,3.008,0.43,0.02,0,,,,80,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,258,1435,164,80,174,194,130,108,0,39321,486,255,495,413,405,244,26222,39321
708.083,4,2000,21,84,40,14.01,13.41,0.957,1,0,0,0,40,300,2.448,4,48,132.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.58,32,0.414,1,0,0,0,0,0,0,0,0,0,2000,2000,800,800,1090,1400,71,0.266,41,14.07,13.26,0,132.5,0,48,21,13.112,355.84,1,0.586,0.586,0.586,3.008,0.43,0.02,0,,,,106,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,258,1435,178,106,186,178,120,98,0,39321,489,258,495,419,402,244,26222,39321
708.143,4,1999,21,84,40,14.01,13.35,0.953,1,0,0,0,40,300,2.432,4,47,131.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.13,31,0.414,1,0,0,0,0,0,0,0,0,0,2000,2000,800,800,1090,1400,71,0.266,41,14.07,13.21,0,131.33,0,47,21,13.112,355.84,1,0.566,0.566,0.586,3.008,0.43,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,258,1435,168,84,124,152,172,90,0,39321,489,258,483,419,407,244,26222,39321
708.203,4,1985,21,84,40,14.01,13.35,0.953,1,0,0,0,40,300,2.424,4,47,130.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,31,0.414,1,0,0,0,0,0,0,0,0,0,2000,1990,800,800,1090,1400,71,0.266,41,14.07,13.15,0,130.67,0,47,21,13.112,355.84,1,0.566,0.566,0.586,3.008,0.43,0.02,0,,,,72,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,258,1435,158,72,130,156,162,92,0,39321,486,255,475,419,410,247,26222,39321
708.263,4,1986,21,84,40,14.01,13.29,0.948,1,0,0,0,40,300,2.416,3,47,130.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.68,31,0.414,1,0,0,0,0,0,0,0,0,0,2000,1990,800,800,1090,1400,71,0.266,41,14.07,13.09,0,130.17,0,47,21,13.112,355.84,1,0.566,0.566,0.586,3.008,0.43,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,258,1435,166,62,120,180,164,106,0,39321,483,250,464,424,416,250,26222,39321
