Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
304.999,0,1272,14,86,45,14.53,18.1,1.246,1,0,0,0,7,312,0,0,20,86.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,42.26,23,0.281,1,0,0,0,0,0,0,0,0,0,1280,1270,800,800,1090,1400,74,0.258,29.5,14.36,17.28,0,86.33,0,20,14,12.965,363.52,1,0.41,0.41,0.547,2.754,0.645,0.02,0,,,,77,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,242,1346,91,61,121,119,77,49,0,39321,286,222,351,365,244,151,26222,39321
305.059,0,1251,14,86,45,14.53,18.1,1.246,1,0,0,0,7,312,0,0,20,88.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,42.48,23,0.289,1,0,0,0,0,0,0,0,0,0,1240,1250,800,800,1090,1400,74,0.258,29.5,14.3,17.17,0,88.67,0,20,14,12.965,363.52,1,0.41,0.41,0.547,2.734,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,242,1346,119,61,121,119,77,47,0,39321,289,219,351,365,244,149,26222,39321
305.119,0,1247,14,86,45,14.53,18.1,1.246,1,0,0,0,7,312,0,0,20,88.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,42.48,23,0.289,1,0,0,0,0,0,0,0,0,0,1240,1250,800,800,1090,1400,74,0.258,29.5,14.3,17.17,0,88.83,0,20,14,12.965,363.52,1,0.41,0.41,0.547,2.734,0.645,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,242,1346,119,61,97,101,83,43,0,39321,289,219,345,362,241,149,26222,39321
305.179,0,1226,14,86,45,14.53,18.1,1.246,1,0,0,0,7,312,0,0,20,88.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,42.48,23,0.289,1,0,0,0,0,0,0,0,0,0,1240,1240,800,800,1090,1400,74,0.258,29.5,14.3,17.17,0,88.83,0,20,14,12.965,363.52,1,0.41,0.41,0.547,2.734,0.645,0.02,0,,,,117,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,242,1346,119,67,97,117,83,43,0,39321,292,216,340,362,241,149,26222,39321
305.239,0,1210,14,86,45,14.53,18.1,1.246,1,0,0,0,7,312,0,0,20,91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,42.48,23,0.297,1,0,0,0,0,0,0,0,0,0,1200,1210,800,800,1090,1400,74,0.258,29.5,14.3,17.17,0,91,0,20,14,12.965,363.52,1,0.41,0.41,0.547,2.734,0.645,0.02,0,,,,127,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,242,1346,127,67,97,117,73,47,0,39321,295,216,340,362,239,149,26222,39321
305.299,0,1175,14,86,45,14.53,18.1,1.246,1,0,0,0,7,312,0,0,19,91.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,42.71,23,0.297,1,0,0,0,0,0,0,0,0,0,1160,1180,800,800,1090,1400,74,0.258,29,14.3,17.28,0,91.33,0,19,14,12.892,363.52,1,0.41,0.41,0.547,2.734,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,31,242,1346,127,61,85,137,85,47,0,39321,295,213,334,362,239,149,26222,39321
305.359,0,1106,14,86,45,14.53,18.1,1.246,1,0,0,0,7,312,0,0,19,96,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,42.93,24,0.313,1,0,0,0,0,0,0,0,0,0,1120,1110,800,800,1090,1400,74,0.258,29,14.3,17.28,0,96,0,19,14,12.892,363.52,1,0.43,0.43,0.547,2.734,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,31,242,1346,93,51,85,137,85,47,0,39321,292,210,334,362,239,149,26222,39321
305.419,0,1029,15,86,45,14.53,18.1,1.246,1,0,0,0,17,312,2.08,1,18,97.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,43.38,24,0.32,1,0,0,0,0,0,0,0,0,0,1040,1030,800,1050,1090,1400,74,0.258,28,14.3,17.34,0,97.83,0,18,15,12.892,363.52,1,0.449,0.449,0.547,2.734,0.645,0.02,0,,,,89,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,31,242,1346,93,51,69,131,89,47,0,39321,292,210,323,365,239,149,26222,39321
305.479,0,943,17,86,45,14.7,18.1,1.231,1,0,0,0,23,312,2.04,1,17,101,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44.06,25,0.328,1,0,0,0,0,0,0,0,0,0,960,940,800,1020,1090,1400,74,0.254,28,14.3,17.28,0,101,0,17,17,12.892,360.96,1,0.449,0.449,0.547,2.734,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,53,51,69,131,89,51,0,39321,281,208,323,365,239,149,26222,39321
305.539,0,888,18,86,45,14.7,18.1,1.231,1,0,0,0,24,312,2.144,1,17,107.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.41,26,0.344,1,0,0,0,0,0,0,0,0,0,880,890,800,990,1090,1400,74,0.254,27.5,14.3,17.34,0,107.67,0,17,18,12.892,360.96,1,0.469,0.469,0.547,2.734,0.645,0.02,0,,,,72,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,53,51,49,90,72,51,0,39321,281,208,312,357,239,149,26222,39321
305.599,0,866,18,86,45,14.7,18.1,1.231,1,0,0,0,23,312,2.192,1,18,111.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.86,27,0.344,1,0,0,0,0,0,0,0,0,0,880,870,800,960,1090,1400,74,0.254,27.5,14.3,17.34,0,111.33,0,18,18,12.892,360.96,1,0.488,0.488,0.547,2.734,0.645,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,108,51,49,90,72,46,0,39321,284,208,312,357,239,146,26222,39321
305.659,0,852,18,86,45,14.7,18.2,1.238,1,0,0,0,21,312,2.24,1,18,114.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46.75,28,0.344,1,0,0,0,0,0,0,0,0,0,840,850,800,930,1090,1400,74,0.254,27,14.3,17.4,0,114.83,0,18,18,12.892,358.4,1,0.508,0.508,0.547,2.734,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,108,45,66,73,72,46,0,39321,284,202,303,348,239,146,26222,39321
305.719,0,848,17,86,45,14.7,18.2,1.238,1,0,0,0,18,312,2.264,1,18,116.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.2,28,0.344,1,0,0,0,0,0,0,0,0,0,840,850,800,900,1090,1400,74,0.254,27,14.3,17.46,0,116.5,0,18,17,12.892,358.4,1,0.508,0.508,0.547,2.734,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,108,45,66,73,73,51,0,39321,284,202,303,348,236,146,26222,39321
305.779,0,840,16,86,45,14.7,18.2,1.238,1,0,0,0,16,312,2.264,1,18,116.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.43,28,0.344,1,0,0,0,0,0,0,0,0,0,840,840,800,870,1090,1400,74,0.254,27,14.3,17.51,0,116.83,0,18,16,12.892,358.4,1,0.508,0.508,0.547,2.734,0.645,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,81,44,91,73,73,51,0,39321,281,196,300,348,236,146,26222,39321
305.839,0,819,16,86,45,14.7,18.2,1.238,1,0,0,0,15,312,2.264,1,17,116.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.43,28,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,840,1090,1400,74,0.254,27,14.3,17.46,0,116.67,0,17,16,12.892,358.4,1,0.527,0.527,0.547,2.734,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,81,44,91,91,61,51,0,39321,281,196,300,343,230,146,26222,39321
305.899,0,803,16,86,45,14.7,18.2,1.238,1,0,0,0,14,312,2.28,1,17,116.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.65,29,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,810,1090,1400,74,0.254,27,14.3,17.46,0,116.67,0,17,16,12.892,358.4,1,0.527,0.527,0.547,2.734,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,81,47,91,91,61,51,0,39321,278,194,300,343,230,146,26222,39321
305.959,0,766,16,86,45,14.7,18.2,1.238,1,0,0,0,16,312,2.28,1,17,116.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.65,29,0.344,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.254,27,14.3,17.46,0,116.67,0,17,17,12.892,358.4,1,0.527,0.527,0.547,2.734,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,81,47,78,69,61,51,0,39321,278,194,295,331,230,146,26222,39321
306.019,0,742,18,86,45,14.7,18.2,1.238,1,0,0,0,19,312,2.288,1,16,117.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.1,29,0.344,1,0,0,0,0,0,0,0,0,0,760,740,800,800,1090,1400,74,0.25,27,14.3,17.4,0,117.67,0,16,18,12.892,358.4,1,0.527,0.527,0.547,2.734,0.645,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,81,47,78,69,68,40,0,39321,278,194,295,331,230,143,26222,39321
306.079,0,707,19,86,45,14.7,18.2,1.238,1,0,0,0,22,312,2.32,1,16,120,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.78,30,0.344,1,0,0,0,0,0,0,0,0,0,720,710,800,800,1090,1400,74,0.25,26.5,14.3,17.34,0,120,0,16,20,12.892,355.84,1,0.566,0.566,0.547,2.734,0.645,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,242,1346,60,41,78,69,68,40,0,39321,270,191,295,331,230,143,26222,39321
306.139,0,716,20,86,45,14.7,18.2,1.238,1,0,0,0,21,312,2.376,1,16,124.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50.13,31,0.344,1,0,0,0,0,0,0,0,0,0,720,720,800,800,1090,1400,74,0.25,26.5,14.3,17.28,0,124.5,0,16,20,12.892,355.84,1,0.566,0.566,0.547,2.715,0.645,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,242,1346,60,41,56,76,88,40,0,39321,270,191,286,323,230,143,26222,39321
306.199,0,809,18,86,45,14.7,18.2,1.238,1,0,0,0,12.5,312,2.392,1,17,125.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50.58,32,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.25,27,14.3,17.34,0,125.67,0,17,18,12.892,355.84,1,0.586,0.586,0.547,2.715,0.645,0.02,0,,,,94,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,242,1346,94,41,56,76,88,43,0,39321,270,191,286,323,230,143,26222,39321
306.259,0,863,17,86,45,14.7,18.1,1.231,1,0,0,0,11,312,2.376,1,19,125.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50.13,31,0.344,1,0,0,0,0,0,0,0,0,0,880,860,800,800,1090,1400,74,0.254,27,14.3,17.17,0,125.33,0,19,17,12.892,355.84,1,0.566,0.566,0.547,2.715,0.645,0.02,0,,,,100,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,242,1346,94,39,59,100,88,43,0,39321,270,185,278,320,230,143,26222,39321
306.319,0,959,14,86,45,14.7,18.1,1.231,1,0,0,0,12,312,2.296,1,21,121.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49,30,0.328,1,0,0,0,0,0,0,0,0,0,960,960,800,800,1090,1400,74,0.254,27.5,14.3,17.11,0,121.17,0,21,14,12.892,355.84,1,0.547,0.547,0.547,2.715,0.645,0.02,0,,,,121,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,242,1346,121,39,59,100,79,73,0,39321,275,185,278,320,230,146,26222,39321
306.379,0,1110,14,86,45,14.7,18.01,1.225,1,0,0,0,13,312,2.2,1,22,114,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.2,28,0.32,1,0,0,0,0,0,0,0,0,0,1120,1110,800,800,1090,1400,74,0.258,28.5,14.3,17.23,0,114,0,22,14,12.892,358.4,1,0.488,0.488,0.547,2.715,0.645,0.02,0,,,,129,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,121,57,87,129,79,73,0,39321,275,182,278,323,230,146,26222,39321
306.439,0,1197,14,86,45,14.7,18.01,1.225,1,0,0,0,13.5,312,2.112,2,22,107,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.86,27,0.305,1,0,0,0,0,0,0,0,0,0,1200,1200,800,800,1090,1400,74,0.258,29,14.3,17.11,0,107,0,22,14,12.892,360.96,1,0.469,0.469,0.547,2.715,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,85,57,87,129,103,59,0,39321,275,182,278,323,233,146,26222,39321
306.499,0,1266,14,86,45,14.7,17.92,1.219,1,0,0,0,13.5,312,1.992,2,22,97.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44.51,25,0.281,1,0,0,0,0,0,0,0,0,0,1280,1270,800,800,1090,1400,74,0.258,29.5,14.3,17.4,0,97.5,0,22,14,12.965,360.96,1,0.469,0.469,0.547,2.715,0.645,0.02,0,,,,129,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,242,1346,85,79,95,155,129,59,0,39321,275,182,278,331,241,146,26222,39321
306.559,0,1274,14,86,45,14.7,17.82,1.212,1,0,0,0,13.5,312,1.92,2,21,91.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,43.61,24,0.281,1,0,0,0,0,0,0,0,0,0,1280,1270,800,800,1090,1400,74,0.258,29.5,14.3,17.4,0,91.83,0,21,14,12.965,360.96,1,0.43,0.43,0.547,2.715,0.645,0.02,0,,,,127,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,242,1346,89,73,127,155,129,71,0,39321,272,185,281,331,241,149,26222,39321
306.619,0,1236,14,86,45,14.7,17.82,1.212,1,0,0,0,13.5,312,1.896,1,20,90.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42.93,24,0.289,1,0,0,0,0,0,0,0,0,0,1240,1240,800,800,1090,1400,74,0.258,29.5,14.3,17.4,0,90.33,0,20,14,12.965,363.52,1,0.41,0.41,0.547,2.715,0.645,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,242,1346,93,73,127,153,87,63,0,39321,272,185,281,340,241,149,26222,39321
306.679,0,1191,14,86,45,14.7,16.98,1.155,1,0,0,0,13.5,312,1.896,1,20,90.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42.93,24,0.297,1,0,0,0,0,0,0,0,0,0,1200,1190,800,800,1090,1400,74,0.258,29.5,14.3,16.54,0,90.83,0,20,14,13.038,363.52,1,0.43,0.43,0.547,2.715,0.645,0.02,0,,,,139,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,31,242,1346,93,67,93,139,87,63,0,39321,272,185,281,343,241,149,26222,39321
306.739,0,1223,14,86,45,14.7,15.41,1.048,1,0,0,0,13.5,312,1.904,1,20,91.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42.48,23,0.297,1,0,0,0,0,0,0,0,0,0,1240,1220,800,800,1090,1400,74,0.258,29.5,14.3,15.39,0,91.17,0,20,14,13.038,363.52,1,0.41,0.41,0.547,2.715,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,242,1346,103,69,93,139,83,67,0,39321,275,185,281,343,241,149,26222,39321
306.799,0,1247,14,86,45,14.7,14.48,0.985,1,0,0,0,13.5,312,1.888,1,20,89.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42.71,23,0.289,1,0,0,0,0,0,0,0,0,0,1240,1250,800,800,1090,1400,74,0.258,29.5,14.3,15.1,0,89.67,0,20,14,13.038,363.52,1,0.41,0.41,0.547,2.715,0.645,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,242,1346,103,69,95,115,85,75,0,39321,275,185,281,340,241,154,26222,39321
306.859,0,1212,14,86,45,14.7,14.48,0.985,1,0,0,0,13.5,312,1.888,1,19,89.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42.71,23,0.289,1,0,0,0,0,0,0,0,0,0,1200,1210,800,800,1090,1400,74,0.258,29.5,14.3,14.13,0,89.33,0,19,14,13.038,363.52,1,0.41,0.41,0.547,2.715,0.645,0.02,0,,,,103,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,242,1346,131,63,103,115,85,75,0,39321,281,182,284,340,241,154,26222,39321
306.919,0,1196,14,86,45,14.7,13.96,0.95,1,0,0,0,13.5,312,1.896,1,19,90.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42.71,23,0.297,1,0,0,0,0,0,0,0,0,0,1200,1200,800,800,1090,1400,74,0.258,29.5,14.3,13.61,0,90.83,0,19,14,13.038,363.52,1,0.41,0.41,0.547,2.715,0.645,0.02,0,,,,121,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,31,242,1346,121,63,103,175,83,53,0,39321,284,182,284,348,241,154,26222,39321
306.979,2,1219,14,86,45,14.64,13.76,0.94,1,1.289,0,0,14,312,1.984,2,21,97.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.38,24,0.391,1,0,0,0,0,0,0,0,0,0,1200,1220,800,800,1090,1400,74,0.262,29.5,14.3,13.72,0,97.33,0,21,14,13.038,363.52,1,0.449,0.449,0.547,2.715,0.762,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,242,1346,121,57,95,195,93,53,0,39321,284,182,281,362,241,154,26222,39321
307.038,3,1219,14,86,45,14.24,13.82,0.97,1,0.723,0,0,15.5,312,2.616,2,26,116.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.18,26,0.398,1,0,0,0,0,0,0,0,0,0,1240,1230,800,800,1090,1400,74,0.266,29.5,14.3,13.49,0,116.33,0,26,14,13.112,360.96,1,0.488,0.488,0.547,2.715,0.801,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,242,1346,111,47,95,195,93,49,0,39321,284,180,281,362,241,154,26222,39321
307.098,3,1205,14,86,45,14.24,13.82,0.97,1,0.223,0,0,17,312,2.4,2,26,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2,28,0.398,1,0,0,0,0,0,0,0,0,0,1200,1210,800,800,1090,1400,74,0.266,29,14.3,13.49,0,122,0,26,14,13.112,358.4,1,0.527,0.527,0.547,2.715,0.801,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,242,1346,111,47,91,185,115,63,0,39321,284,180,281,371,247,154,26222,39321
307.159,3,1199,14,86,45,14.24,14.07,0.988,1,0.066,0,0,18.5,312,2.408,2,28,128.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,30,0.406,1,0,0,0,0,0,0,0,0,0,1200,1200,800,800,1090,1400,74,0.266,29,14.3,13.78,0,128.83,0,28,14,13.112,355.84,1,0.566,0.566,0.547,2.715,0.801,0.02,0,,,,169,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,242,1346,121,71,87,169,115,63,0,39321,289,180,278,379,247,154,26222,39321
307.219,3,1214,14,86,45,14.24,14.04,0.986,1,0.023,0,0,20,312,2.4,2,28,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.45,30,0.406,1,0,0,0,0,0,0,0,0,0,1200,1210,800,800,1090,1400,74,0.266,29,14.3,13.72,0,130,0,28,14,13.112,355.84,1,0.566,0.566,0.547,2.715,0.781,0.02,0,,,,127,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,242,1346,127,71,87,169,109,65,0,39321,292,180,278,379,250,157,26222,39321
307.278,1,1220,14,86,45,14.3,13.82,0.966,1,0,0,0,16.5,312,2.2,2,25,114.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49,30,0.344,1,0,0,0,0,0,0,0,0,0,1240,1220,800,1220,1090,1400,74,0.258,29,14.3,13.61,0,114.83,0,25,14,13.112,355.84,1,0.547,0.547,0.547,2.715,0.723,0.02,0,,,,87,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,242,1346,127,71,131,217,87,65,0,39321,292,180,284,396,247,157,26222,39321
307.338,1,1166,14,86,45,14.64,13.82,0.944,1,0,0,0,20.5,312,2.184,2,25,113.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.33,29,0.344,1,0,0,0,0,0,0,0,0,0,1160,1170,800,1210,1090,1400,74,0.258,28.5,14.3,13.44,0,113.17,0,25,14,13.112,358.4,1,0.527,0.527,0.547,2.715,0.723,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,119,63,131,217,87,59,0,39321,295,180,284,396,247,160,26222,39321
307.398,1,1138,14,86,45,14.7,13.6,0.925,1,0,0,0,21,312,2.176,2,23,113.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.1,29,0.352,1,0,0,0,0,0,0,0,0,0,1120,1140,800,1190,1090,1400,74,0.258,28.5,14.3,13.21,0,113.83,0,23,14,13.112,358.4,1,0.527,0.527,0.547,2.715,0.723,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,119,63,99,137,97,67,0,39321,295,180,281,396,250,160,26222,39321
307.458,1,1133,14,86,45,14.7,13.44,0.914,1,0,0,0,21,312,2.192,2,23,115.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.88,29,0.359,1,0,0,0,0,0,0,0,0,0,1120,1130,800,1180,1090,1400,74,0.258,28.5,14.3,13.26,0,115.17,0,23,14,13.112,358.4,1,0.547,0.547,0.547,2.715,0.723,0.02,0,,,,97,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,55,67,97,137,97,67,0,39321,286,180,281,396,250,160,26222,39321
307.518,1,1122,14,86,45,14.7,13.44,0.914,1,0,0,0,20,312,2.2,2,23,115.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.88,29,0.359,1,0,0,0,0,0,0,0,0,0,1120,1120,800,1160,1090,1400,74,0.258,28.5,14.3,13.09,0,115.67,0,23,14,13.112,358.4,1,0.527,0.527,0.547,2.715,0.723,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,81,67,97,135,73,61,0,39321,284,180,281,396,247,160,26222,39321
307.578,1,1128,14,86,45,14.7,13.23,0.9,1,0,0,0,18,312,2.2,2,23,115.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.88,29,0.359,1,0,0,0,0,0,0,0,0,0,1120,1130,800,1150,1090,1400,74,0.258,28.5,14.3,12.86,0,115.83,0,23,14,13.112,358.4,1,0.527,0.527,0.547,2.715,0.723,0.02,0,,,,109,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,81,57,91,109,73,61,0,39321,284,177,281,390,247,160,26222,39321
307.638,1,1159,14,86,45,14.7,12.98,0.883,1,0,0,0,15,312,2.192,2,24,115.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.65,29,0.352,1,0,0,0,0,0,0,0,0,0,1160,1160,800,1130,1090,1400,74,0.258,28.5,14.3,12.75,0,115.17,0,24,14,13.112,358.4,1,0.527,0.527,0.547,2.715,0.723,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,71,57,91,109,87,75,0,39321,278,177,281,390,247,163,26222,39321
307.698,1,1151,14,86,45,14.7,12.79,0.87,1,0,0,0,15,312,2.176,2,24,113.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.65,29,0.352,1,0,0,0,0,0,0,0,0,0,1160,1150,800,1120,1090,1400,74,0.258,28.5,14.3,12.75,0,113.83,0,24,14,13.112,358.4,1,0.508,0.508,0.547,2.715,0.723,0.02,0,,,,99,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,71,73,137,133,99,75,0,39321,278,180,286,390,247,163,26222,39321
307.758,1,1135,14,86,45,14.7,12.79,0.87,1,0,0,0,14,312,2.176,2,23,113.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.43,28,0.359,1,0,0,0,0,0,0,0,0,0,1120,1140,800,1100,1090,1400,74,0.258,28.5,14.3,12.46,0,113.67,0,23,14,13.112,358.4,1,0.527,0.527,0.547,2.715,0.723,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,75,63,137,133,99,59,0,39321,275,180,286,390,247,163,26222,39321
307.818,1,1140,14,86,45,14.7,12.69,0.863,1,0,0,0,14,312,2.184,2,24,114.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.43,28,0.359,1,0,0,0,0,0,0,0,0,0,1160,1140,800,1090,1090,1400,74,0.258,28.5,14.3,12.4,0,114.5,0,24,14,13.112,358.4,1,0.508,0.508,0.547,2.715,0.723,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,75,63,103,149,89,73,0,39321,275,180,286,390,247,165,26222,39321
307.878,2,1136,14,86,45,14.41,12.66,0.878,1,1.289,0,0,14.5,312,2.92,2,25,121.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.43,28,0.398,1,0,0,0,0,0,0,0,0,0,1120,1140,800,1080,1090,1400,74,0.262,28.5,14.3,12.46,0,121.5,0,25,14,13.112,358.4,1,0.527,0.527,0.547,2.715,0.742,0.02,0,,,,109,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,242,1346,81,73,109,149,89,73,0,39321,272,182,286,390,247,165,26222,39321
